lon,lat,trend,trend_r2
58.99685628454958,55.996483235590375,0.0007669958424488585,0.0006599374165853211
59.24838456410304,55.996483235590375,0.008477679924776646,0.055682990817757516
59.49991284365651,55.996483235590375,0.006008847627265688,0.02904828231321377
59.75144112320997,55.996483235590375,0.0009622254688060708,0.0005847635345282987
60.24551452947571,55.996483235590375,-0.009410487978080584,0.8035859269972832
60.497042809029175,55.996483235590375,-0.0038814091846107587,0.1317905904032216
61.00009936813611,55.996483235590375,-5.127417959295654e-05,1.8684920997991128e-05
61.251627647689574,55.996483235590375,0.014321788770382747,0.4066344259899599
61.50315592724304,55.996483235590375,0.007718694837468819,0.06909484408838062
61.745701053955315,55.996483235590375,0.036798849804176234,0.5740267904749475
61.99722933350878,55.996483235590375,-0.004908431858437315,0.04142277383175075
62.248757613062246,55.996483235590375,-0.006500832821738423,0.04787099382654536
62.50028589261571,55.996483235590375,0.02649273916022072,0.22784432681440492
62.751814172169176,55.996483235590375,0.018905627100092977,0.23707504186247252
63.003342451722645,55.996483235590375,0.0023581386976442953,0.011620974439855769
63.49741585798838,55.996483235590375,0.027908778572519,0.2744215494471183
63.74894413754185,55.996483235590375,0.0032386621566904993,0.005040237974123785
64.00047241709531,55.996483235590375,0.02871102217405996,0.28813407500745347
64.25200069664878,55.996483235590375,-0.002510187554958691,0.01389733932734527
64.50352897620225,55.996483235590375,0.006706441839993409,0.029581708534074713
64.74607410291452,55.996483235590375,0.014683516129202177,0.20170210712681413
64.99760238246797,55.996483235590375,0.001350326450793609,0.0036842458830956826
65.24913066202144,55.996483235590375,0.019840501265884915,0.3014940509993461
65.50065894157491,55.996483235590375,0.002155611662353794,0.005487536874154708
66.00371550068185,55.996483235590375,-0.005021544834022518,0.06924117761216608
66.24626062739412,55.996483235590375,0.04848685090002044,0.3137952129946686
66.49778890694758,55.996483235590375,-0.01866595859658408,0.5711283075441792
66.74931718650105,55.996483235590375,0.009466899614311887,0.13720475097544937
67.00084546605451,55.996483235590375,-0.0055665446091561445,0.11923836088254847
67.25237374560798,55.996483235590375,0.010410898064585556,0.09461865621833188
67.50390202516145,55.996483235590375,0.035871809079935674,0.4992615095181987
67.74644715187371,55.996483235590375,0.011540744070058548,0.0915244382768079
67.99797543142718,55.996483235590375,-0.014090986491883036,0.1770717649900655
68.24950371098065,55.996483235590375,0.007835896664404141,0.032078121433311346
68.50103199053412,55.996483235590375,0.013903854095142908,0.31018063717419975
68.75256027008759,55.996483235590375,0.04355363114747435,0.5584327201982594
69.00408854964105,55.996483235590375,0.01790707935185104,0.1476436078556156
69.24663367635331,55.996483235590375,0.02502293335763848,0.3761257160950283
69.49816195590678,55.996483235590375,-0.007953024565214819,0.05774640699711553
69.74969023546025,55.996483235590375,0.01675079725427008,0.2679533616927747
70.00121851501372,55.996483235590375,0.016622035399728667,0.09628147035329715
70.25274679456719,55.996483235590375,0.005338609900576614,0.010950021544525068
70.50427507412064,55.996483235590375,0.019317545661667098,0.15595461435936298
70.74682020083291,55.996483235590375,-0.0010546486765076013,0.001592496044563907
70.99834848038638,55.996483235590375,0.016021421353931746,0.23212623667000065
71.24987675993985,55.996483235590375,0.0338494799502626,0.6419412224960721
71.50140503949332,55.996483235590375,0.001469380795547249,0.005114966803857146
71.75293331904679,55.996483235590375,0.027322338156623157,0.6128974794391662
72.00446159860024,55.996483235590375,0.0259276385711053,0.2878058438467923
72.24700672531252,55.996483235590375,0.011078428076386931,0.2637461432593342
72.49853500486599,55.996483235590375,-0.005269808409141675,0.1073252330036909
72.75006328441945,55.996483235590375,0.029734184867457842,0.1925611558205751
73.00159156397292,55.996483235590375,0.007953347003161896,0.09953285795741296
73.25311984352638,55.996483235590375,0.0013090904026349702,0.007263107929836421
73.49566497023865,55.996483235590375,0.030357723650724963,0.3872524152955994
73.74719324979212,55.996483235590375,0.020653953268546472,0.173946757248567
73.99872152934559,55.996483235590375,0.020472235210429783,0.21464922425941224
74.25024980889906,55.996483235590375,0.021161882500899672,0.42349436718091404
74.50177808845253,55.996483235590375,0.039034402070379906,0.7013699144900468
74.75330636800598,55.996483235590375,-0.014599771194104452,0.16250068016331642
74.99585149471825,55.996483235590375,0.016409665550740964,0.13300202130759264
75.24737977427172,55.996483235590375,0.01158769507157396,0.1165026426698853
75.49890805382519,55.996483235590375,0.04664367832908395,0.49046483877730207
75.75043633337866,55.996483235590375,0.05416607202053611,0.8865446117271112
76.00196461293211,55.996483235590375,0.044122214721052766,0.3564148256178855
76.25349289248558,55.996483235590375,0.03874997907154207,0.39030711550039954
76.49603801919785,55.996483235590375,0.021405381523499703,0.28355086397141194
76.74756629875132,55.996483235590375,0.014883175049005477,0.12379341957960244
76.99909457830479,55.996483235590375,0.010465958571274366,0.041177512051340126
77.25062285785826,55.996483235590375,0.039357178271229656,0.25502987277654965
77.50215113741172,55.996483235590375,0.014844174788801614,0.2267381661251786
77.75367941696518,55.996483235590375,0.009644283582746936,0.08408422216957223
77.99622454367746,55.996483235590375,0.03238293780887729,0.38447348904064305
78.24775282323093,55.996483235590375,0.02617003934061591,0.36167976804500046
78.4992811027844,55.996483235590375,0.03760349177659474,0.40239414023737785
78.75080938233785,55.996483235590375,0.01491400087998367,0.11088113634631491
79.00233766189132,55.996483235590375,0.04966491801787729,0.5132762766479908
79.25386594144479,55.996483235590375,0.02847598237358417,0.41076770956233766
79.49641106815706,55.996483235590375,0.04548208937219422,0.4850866608842873
79.74793934771053,55.996483235590375,0.032302028254459283,0.31615022120593683
79.999467627264,55.996483235590375,0.025465809780618624,0.4009027949055529
54.9993532702177,56.248011515143844,0.01603310331872413,0.15300345031468332
55.25088154977117,56.248011515143844,0.008770831116819602,0.0640448677758878
55.50240982932464,56.248011515143844,0.013859023764148652,0.3606092265635876
55.7539381088781,56.248011515143844,0.021053550718027794,0.23548092219560124
55.996483235590375,56.248011515143844,0.008221548809337603,0.09620357405578661
56.248011515143844,56.248011515143844,-0.007718405952715388,0.19286974456690753
56.499539794697306,56.248011515143844,0.0262671092554935,0.4370582442554608
56.751068074250774,56.248011515143844,-0.0022145804333201665,0.014740935284340173
57.002596353804236,56.248011515143844,0.000410921786412857,0.0003264956477887493
57.254124633357705,56.248011515143844,-0.013336038425804199,0.29139058775474136
57.49666976006998,56.248011515143844,-0.012960851056080136,0.24268174505176776
57.74819803962344,56.248011515143844,-0.0067351019900782644,0.24247826556975138
57.99972631917691,56.248011515143844,-0.003988610252364609,0.013277425528574471
58.25125459873038,56.248011515143844,0.021528387778952975,0.2869162982949146
58.50278287828384,56.248011515143844,0.015709946302849574,0.10751645666806331
58.75431115783731,56.248011515143844,0.01008006637101588,0.05157126990448346
58.99685628454958,56.248011515143844,-0.0020267104120518936,0.003907255252335484
59.24838456410304,56.248011515143844,0.010322605445126727,0.06046558384594214
59.49991284365651,56.248011515143844,-0.0020239181322167957,0.005236367220038951
59.75144112320997,56.248011515143844,0.0009160884730576562,0.000643811412553652
60.00296940276344,56.248011515143844,-0.003273012709017777,0.014833378070919667
60.24551452947571,56.248011515143844,-0.008821088061998677,0.09219612376871578
60.497042809029175,56.248011515143844,-0.004999344899942399,0.11446067682706884
60.74857108858264,56.248011515143844,-0.013053003655961846,0.6735575172811583
61.00009936813611,56.248011515143844,-0.0031331234720241526,0.004851350886576178
61.251627647689574,56.248011515143844,-0.0005123012398691669,0.0008139680724306153
61.50315592724304,56.248011515143844,0.013795522857854825,0.14995731315740146
61.745701053955315,56.248011515143844,0.013350953772083155,0.20814584514206635
61.99722933350878,56.248011515143844,0.01856697123983295,0.29382003288777603
62.248757613062246,56.248011515143844,0.002091130621101191,0.011148068589906579
62.50028589261571,56.248011515143844,0.033771285748864364,0.40138438928972753
62.751814172169176,56.248011515143844,0.01696194609461006,0.23255399860855275
63.003342451722645,56.248011515143844,-0.008325023563827586,0.15250161426299458
63.24588757843491,56.248011515143844,0.033126925985654754,0.5125790023184496
63.49741585798838,56.248011515143844,-0.0054393873061927755,0.012266249464835122
63.74894413754185,56.248011515143844,0.001679476665960802,0.010491913774538064
64.25200069664878,56.248011515143844,-0.001194736777502548,0.00044878846571749786
64.50352897620225,56.248011515143844,0.03377375068053535,0.3692281455963843
64.74607410291452,56.248011515143844,0.011190199470083774,0.15641904605822587
64.99760238246797,56.248011515143844,-0.009775435624457507,0.1398488548417759
65.24913066202144,56.248011515143844,-0.009536171123144288,0.14408930420439436
65.50065894157491,56.248011515143844,-0.014966452421800554,0.46360760258228284
65.75218722112838,56.248011515143844,0.0043996119662877715,0.027358709242165657
66.00371550068185,56.248011515143844,0.00966571834049084,0.5059042139772711
66.24626062739412,56.248011515143844,-0.004026870705712848,0.0219932118462135
66.49778890694758,56.248011515143844,0.0012029166625363407,0.0027535604126218693
66.74931718650105,56.248011515143844,-0.005362716910495214,0.0268702881553875
67.00084546605451,56.248011515143844,0.011049062763800781,0.15070891893821847
67.25237374560798,56.248011515143844,0.013939040749242447,0.21263914633050662
67.50390202516145,56.248011515143844,0.015199619245201818,0.22322863066477294
67.74644715187371,56.248011515143844,0.013137197058040707,0.20745275087913118
67.99797543142718,56.248011515143844,0.009720039040323992,0.0573214855537203
68.24950371098065,56.248011515143844,0.009892720106810547,0.08668968528507026
68.50103199053412,56.248011515143844,0.042596158501213496,0.37495167707341537
68.75256027008759,56.248011515143844,0.01934078028873217,0.2408231981257729
69.00408854964105,56.248011515143844,0.002439232112614174,0.00262471439588563
69.24663367635331,56.248011515143844,-0.0041053769790310515,0.009211572265629853
69.49816195590678,56.248011515143844,0.03380519028932075,0.2994452245060635
69.74969023546025,56.248011515143844,0.01517437851947098,0.5269707649875315
70.00121851501372,56.248011515143844,0.005310876418579738,0.03231006805903125
70.25274679456719,56.248011515143844,0.051483680781835864,0.6054089357341871
70.50427507412064,56.248011515143844,0.025289160708810408,0.3739997470999292
70.74682020083291,56.248011515143844,0.008171030804006073,0.03400126203460663
70.99834848038638,56.248011515143844,0.052170977166911395,0.7245254142010633
71.24987675993985,56.248011515143844,-0.0006447645837694275,0.00046909004280670796
71.50140503949332,56.248011515143844,0.04357966514691809,0.760067968397208
71.75293331904679,56.248011515143844,0.02337338777101251,0.180968300118157
72.24700672531252,56.248011515143844,0.0034079267995049643,0.04126438242780728
72.49853500486599,56.248011515143844,0.01596852407302832,0.233040265343057
72.75006328441945,56.248011515143844,0.011360819879879337,0.05449209903393104
73.00159156397292,56.248011515143844,0.00444577869616421,0.010274192534362792
73.25311984352638,56.248011515143844,0.011863108903373831,0.19903348777672236
73.49566497023865,56.248011515143844,0.010437005717368893,0.12728613635527086
73.74719324979212,56.248011515143844,0.0068216547540452845,0.1689929716786086
73.99872152934559,56.248011515143844,0.017199652691455115,0.35274813125778626
74.25024980889906,56.248011515143844,0.014187436900367969,0.164637292062779
74.50177808845253,56.248011515143844,0.0015548432173411605,0.0067514985480339185
74.75330636800598,56.248011515143844,0.006727914788357768,0.030626208661370224
74.99585149471825,56.248011515143844,0.025904503239646628,0.43227341912413886
75.24737977427172,56.248011515143844,0.025857160511496762,0.32486973369759886
75.49890805382519,56.248011515143844,0.03673805088418473,0.5849375201393665
75.75043633337866,56.248011515143844,0.05450535529810804,0.6336212776709749
76.00196461293211,56.248011515143844,0.039049384250246906,0.5404942515947171
76.25349289248558,56.248011515143844,0.03989774520664472,0.5125571801890384
76.49603801919785,56.248011515143844,0.03910774606316192,0.5769611642091306
76.74756629875132,56.248011515143844,0.028043834241085624,0.508973377367284
76.99909457830479,56.248011515143844,0.04884274709688347,0.5779926294428818
77.25062285785826,56.248011515143844,0.05536760672824758,0.40113394922209034
77.50215113741172,56.248011515143844,0.05977591551686732,0.48885121106512497
77.75367941696518,56.248011515143844,0.04421624057080143,0.5287359493572465
77.99622454367746,56.248011515143844,0.027290111821084477,0.3655430598150441
78.24775282323093,56.248011515143844,0.046247832562338526,0.5910142325179244
78.4992811027844,56.248011515143844,0.03571623686522107,0.3565805516311429
78.75080938233785,56.248011515143844,0.04710337553744283,0.48871245653738715
79.00233766189132,56.248011515143844,0.054463773897640046,0.3906809308718395
79.25386594144479,56.248011515143844,0.047268567969107965,0.3686490050935666
79.49641106815706,56.248011515143844,0.06923841229838089,0.5172176544756526
79.999467627264,56.248011515143844,0.0373071658529448,0.49395472732919155
54.9993532702177,56.499539794697306,0.015120581576694742,0.12356593812993744
55.25088154977117,56.499539794697306,0.0021464857411318664,0.007666448943782989
55.50240982932464,56.499539794697306,-0.009904546377588828,0.0913308698808788
