lon,lat,dmagt,dalt,trend,reliable,esa_2010,esa_2021,esa_2023,esa_trend,esa_dmagt
76.74756629875132,70.50427507412064,0.72994685,0.22873175,0.0347989547101715,True,-4.8799999999999955,-3.159999999999968,-3.3099999999999454,0.13275510204082025,1.57000000000005
76.99909457830479,70.50427507412064,1.0362886,0.2807573,0.0472747709177663,True,-4.46999999999997,-2.839999999999975,-3.009999999999991,0.12438775510204002,1.4599999999999795
77.25062285785826,70.50427507412064,0.60377467,0.32159984,0.0310667849794183,True,-4.539999999999964,-2.9799999999999613,-2.9899999999999523,0.12683673469387924,1.5500000000000114
77.50215113741172,70.50427507412064,0.7528801,0.44288182,0.0251735801938175,True,-4.7099999999999795,-3.2399999999999523,-3.2899999999999636,0.11744897959183923,1.420000000000016
77.99622454367746,70.50427507412064,0.92740405,0.4687202,0.0449547124814338,True,-4.579999999999984,-3.069999999999993,-3.079999999999984,0.12275510204081704,1.5
78.24775282323093,70.50427507412064,0.87185943,0.6108271,0.050855119017101,True,-4.809999999999945,-3.4699999999999704,-3.6399999999999864,0.10071428571428309,1.169999999999959
79.00233766189132,70.50427507412064,0.7741524,0.55138135,0.0400648150262914,True,-4.369999999999948,-2.8799999999999955,-2.7399999999999523,0.12877551020408157,1.6299999999999955
79.49641106815706,70.50427507412064,0.92551184,0.6766428,0.0414585831799045,True,-4.909999999999968,-3.3899999999999864,-3.1999999999999886,0.1337755102040819,1.7099999999999795
55.25088154977117,70.74682020083291,1.092748,0.058636427,0.058484909277924,True,-0.9899999999999523,-0.3599999999999568,-0.3199999999999932,0.05346938775510042,0.6699999999999591
55.7539381088781,70.74682020083291,1.0013319,0.09885478,0.03836793976871,True,-1.1399999999999864,-0.4199999999999591,-0.37999999999999545,0.06081632653061326,0.7599999999999909
55.996483235590375,70.74682020083291,1.0047631,0.06263423,0.0594975278724564,True,-1.8099999999999454,-0.7599999999999909,-0.839999999999975,0.08163265306122194,0.9699999999999704
56.24801151514384,70.74682020083291,1.036859,0.15063643,0.046160494602176,True,-1.4699999999999704,-0.5299999999999727,-0.5,0.07826530612244816,0.9699999999999704
56.499539794697306,70.74682020083291,1.0757582,0.40643978,0.0412313569950119,True,-1.6599999999999682,-0.6099999999999568,-0.589999999999975,0.08673469387755182,1.0699999999999932
56.751068074250774,70.74682020083291,1.0891583,0.08357072,0.0570320640183663,True,-1.7299999999999613,-0.6099999999999568,-0.589999999999975,0.09244897959183701,1.1399999999999864
57.00259635380424,70.74682020083291,1.103603,0.6383467,0.0518091648439781,True,-1.9099999999999682,-0.839999999999975,-0.9399999999999977,0.08224489795918223,0.9699999999999704
71.50140503949332,70.74682020083291,0.97087574,1.0542474,0.0741872865942405,True,-4.96999999999997,-3.4499999999999886,-3.4699999999999704,0.12306122448979635,1.5
71.75293331904679,70.74682020083291,0.378711,0.8206191,0.0344605264784394,True,-4.029999999999973,-2.659999999999968,-2.6999999999999886,0.10979591836734705,1.329999999999984
72.00446159860024,70.74682020083291,0.39795208,0.5457806,0.0249461922464471,True,-4.559999999999945,-3.099999999999966,-3.159999999999968,0.11612244897959077,1.3999999999999773
72.24700672531252,70.74682020083291,0.16764951,0.73424685,0.0128283905077584,False,-4.539999999999964,-3.0299999999999727,-3.089999999999975,0.12020408163265302,1.4499999999999886
72.49853500486599,70.74682020083291,0.2293675,0.9292196,0.0210524655595601,True,-4.479999999999961,-2.659999999999968,-2.769999999999982,0.14295918367346885,1.7099999999999795
74.50177808845253,70.74682020083291,1.2341762,0.6295311,0.0533463816099466,True,-4.779999999999973,-3.5,-3.6199999999999477,0.09836734693877636,1.160000000000025
74.75330636800598,70.74682020083291,0.98807883,0.48464388,0.0410001923766269,True,-5.279999999999973,-3.9399999999999977,-4.079999999999984,0.10224489795918262,1.1999999999999886
74.99585149471825,70.74682020083291,1.0541408,0.7851689,0.053372657751729,True,-3.669999999999959,-2.409999999999968,-2.3799999999999955,0.10438775510203964,1.2899999999999636
75.24737977427172,70.74682020083291,0.7530315,0.4560594,0.0341561921035148,True,-4.919999999999959,-3.359999999999957,-3.4599999999999795,0.12224489795918334,1.4599999999999795
75.49890805382519,70.74682020083291,1.0031881,0.5992702,0.0421221322651099,True,-4.949999999999989,-3.409999999999968,-3.349999999999966,0.1287755102040847,1.6000000000000227
76.00196461293211,70.74682020083291,1.07664,0.7881692,0.0569334872161221,True,-4.329999999999984,-2.849999999999966,-3.1399999999999864,0.10602040816326558,1.1899999999999977
76.25349289248558,70.74682020083291,1.1968117,0.580211,0.0663546127608991,True,-3.919999999999959,-2.509999999999991,-2.5299999999999727,0.11408163265306041,1.3899999999999864
76.49603801919785,70.74682020083291,0.97267747,0.26967812,0.0455538791946167,True,-4.589999999999975,-2.9899999999999523,-2.7899999999999636,0.1408163265306155,1.8000000000000114
76.74756629875132,70.74682020083291,0.9931004,0.3817308,0.04820084209683,True,-5.399999999999977,-3.9399999999999977,-3.7099999999999795,0.1309183673469401,1.6899999999999977
76.99909457830479,70.74682020083291,0.7973366,0.32293618,0.0343179865728408,True,-3.589999999999975,-2.5,-2.2899999999999636,0.0996938775510219,1.3000000000000114
77.25062285785826,70.74682020083291,1.0425105,0.5281986,0.0488618585127763,True,-5.079999999999984,-3.5299999999999727,-3.329999999999984,0.1367346938775533,1.75
77.50215113741172,70.74682020083291,1.2417331,0.60039186,0.0677102330364692,True,-3.3799999999999955,-2.4699999999999704,-2.17999999999995,0.0890816326530662,1.2000000000000455
77.99622454367746,70.74682020083291,0.5558399,0.57868236,0.0260915149616261,True,-3.42999999999995,-2.4799999999999613,-2.019999999999982,0.10102040816326598,1.4099999999999682
78.24775282323093,70.74682020083291,0.5399916,0.35745823,0.0155083553700477,False,-5.42999999999995,-4.019999999999982,-3.92999999999995,0.11969387755102079,1.5
78.4992811027844,70.74682020083291,0.85384154,0.3681947,0.0370357109021496,True,-3.4399999999999977,-2.4799999999999613,-1.9799999999999613,0.10387755102041393,1.4600000000000364
78.75080938233785,70.74682020083291,0.950788,0.63387364,0.0389916051792146,True,-3.409999999999968,-2.4699999999999704,-1.92999999999995,0.10428571428571812,1.4800000000000182
79.00233766189132,70.74682020083291,0.80476034,0.24322057,0.035306693632387,True,-4.479999999999961,-3.0499999999999545,-2.849999999999966,0.12693877551020594,1.6299999999999955
54.9993532702177,70.99834848038638,0.5272971,0.16511333,0.0178276256669913,False,-2.069999999999993,-1.169999999999959,-1.1899999999999977,0.07244897959183809,0.8799999999999955
55.25088154977117,70.99834848038638,0.7014302,0.18159246,0.0248301363821253,True,-0.5399999999999636,-0.18999999999999773,-0.16999999999995907,0.029591836734693386,0.37000000000000455
55.50240982932464,70.99834848038638,0.65533966,0.23535371,0.0244949982513338,True,-2.169999999999959,-1.1099999999999568,-1.17999999999995,0.08295918367347034,0.9900000000000091
55.7539381088781,70.99834848038638,0.6824882,0.5803566,0.0275648063308047,True,-2.069999999999993,-0.8899999999999864,-1.009999999999991,0.09020408163265366,1.0600000000000023
55.996483235590375,70.99834848038638,0.97551644,0.37733328,0.0441124482999839,True,-1.92999999999995,-0.7999999999999545,-0.9099999999999682,0.08663265306122367,1.0199999999999818
56.24801151514384,70.99834848038638,0.9040418,0.25663733,0.03494077392771,True,-1.9399999999999977,-0.6399999999999864,-0.7099999999999795,0.10255102040816509,1.2300000000000182
56.499539794697306,70.99834848038638,1.0370808,-0.13105416,0.0375224614445128,True,-2.1299999999999955,-0.9199999999999591,-1.009999999999991,0.09418367346938955,1.1200000000000045
67.00084546605451,70.99834848038638,0.96431684,0.41416156,0.0465876440458611,True,-3.2099999999999795,-1.3799999999999955,-1.1999999999999886,0.15857142857142953,2.009999999999991
67.25237374560798,70.99834848038638,0.36603212,0.31922936,0.0175318410124941,False,-3.9899999999999523,-2.609999999999957,-2.359999999999957,0.1254081632653078,1.6299999999999955
71.75293331904679,70.99834848038638,0.39494514,0.744746,0.0284278984311242,True,-3.849999999999966,-2.4799999999999613,-2.5299999999999727,0.10928571428571478,1.3199999999999932
72.00446159860024,70.99834848038638,0.15723205,0.66100764,0.0102241232425345,False,-3.6199999999999477,-1.8999999999999773,-1.9799999999999613,0.13632653061224403,1.6399999999999864
73.99872152934559,70.99834848038638,0.38593102,0.32834554,0.024711760388143,True,-4.339999999999975,-3.089999999999975,-3.1299999999999955,0.09999999999999967,1.2099999999999795
74.25024980889906,70.99834848038638,0.47350788,0.28368127,0.0207972514478445,True,-4.979999999999961,-3.5399999999999636,-3.3999999999999773,0.1246938775510211,1.579999999999984
74.50177808845253,70.99834848038638,0.7545171,0.40544152,0.031311892255948,True,-4.689999999999998,-3.3099999999999454,-3.17999999999995,0.11928571428571987,1.5100000000000477
74.75330636800598,70.99834848038638,0.8011558,0.5241303,0.0321295514891371,True,-4.779999999999973,-3.3899999999999864,-3.159999999999968,0.1252040816326548,1.6200000000000045
74.99585149471825,70.99834848038638,1.1091573,0.7569533,0.0570974959602778,True,-5.339999999999975,-3.9499999999999886,-3.67999999999995,0.12724489795918661,1.660000000000025
75.24737977427172,70.99834848038638,1.2771815,0.4525237,0.060981164099288,True,-4.839999999999975,-3.579999999999984,-3.3699999999999477,0.11357142857143146,1.4700000000000273
75.49890805382519,70.99834848038638,1.1620805,0.4146912,0.0516067432451789,True,-4.699999999999989,-3.4799999999999613,-3.5399999999999636,0.09653061224490067,1.160000000000025
75.75043633337866,70.99834848038638,1.1005485,0.8342066,0.0533622077748692,True,-5.659999999999968,-4.309999999999945,-4.309999999999945,0.1102040816326559,1.3500000000000227
76.00196461293211,70.99834848038638,0.7288475,0.24708986,0.0299058153659444,True,-4.889999999999986,-3.509999999999991,-3.3999999999999773,0.11826530612245076,1.490000000000009
76.25349289248558,70.99834848038638,0.97420216,0.23759568,0.0446802193605399,True,-4.829999999999984,-3.4899999999999523,-3.319999999999993,0.11806122448979808,1.509999999999991
76.49603801919785,70.99834848038638,1.0683148,0.6037512,0.0447065081777399,True,-4.509999999999991,-3.1399999999999864,-2.9799999999999613,0.12000000000000326,1.5300000000000296
76.74756629875132,70.99834848038638,1.1156399,0.28334892,0.0611760561979212,True,-4.339999999999975,-2.9699999999999704,-2.75,0.12306122448979667,1.589999999999975
76.99909457830479,70.99834848038638,0.75880337,0.15620983,0.0386098264138872,True,-5.169999999999959,-3.609999999999957,-3.359999999999957,0.14010204081632888,1.8100000000000023
77.25062285785826,70.99834848038638,0.9318676,0.22892863,0.0387501783008773,True,-4.939999999999998,-3.42999999999995,-3.2099999999999795,0.13448979591837176,1.7300000000000182
77.50215113741172,70.99834848038638,0.7273295,0.30133897,0.0324549584449055,True,-4.1299999999999955,-2.8699999999999477,-2.669999999999959,0.11306122448980095,1.4600000000000364
77.75367941696518,70.99834848038638,0.89684176,0.49111646,0.041126478171042,True,-3.8799999999999955,-2.769999999999982,-2.25,0.11714285714286035,1.6299999999999955
78.4992811027844,70.99834848038638,0.75606513,0.20297861,0.0330449237099136,True,-4.859999999999957,-3.3899999999999864,-3.259999999999991,0.12663265306122337,1.599999999999966
78.75080938233785,70.99834848038638,0.3083495,0.58970237,-0.0012781749797789,False,-3.769999999999982,-2.7799999999999727,-2.2399999999999523,0.10836734693878028,1.5300000000000296
79.25386594144479,70.99834848038638,0.90720963,0.4897012,0.0455807553061908,True,-5.009999999999991,-3.4499999999999886,-3.25,0.1375510204081648,1.759999999999991
54.9993532702177,71.24987675993985,0.5209343,0.14008832,0.0098451385769653,False,-2.2299999999999613,-1.3699999999999477,-1.3999999999999773,0.06867346938775516,0.8299999999999841
55.25088154977117,71.24987675993985,0.6702517,0.22347951,0.012385600352588,False,-2.1499999999999773,-1.0699999999999932,-1.0499999999999545,0.08918367346938921,1.1000000000000227
55.50240982932464,71.24987675993985,0.7250665,0.10518026,0.0294560050662542,True,-2.0599999999999454,-1.089999999999975,-1.1099999999999568,0.07816326530612153,0.9499999999999886
55.7539381088781,71.24987675993985,0.4490729,0.15789866,0.014307060215291,False,-2.0,-0.839999999999975,-0.8299999999999841,0.09520408163265545,1.170000000000016
55.996483235590375,71.24987675993985,0.5595172,0.3289144,0.0166394398795258,False,-1.8999999999999773,-0.7899999999999636,-0.7799999999999727,0.09112244897959326,1.1200000000000045
67.00084546605451,71.24987675993985,0.95934176,0.5772724,0.0620621125909291,True,-3.8099999999999454,-2.2399999999999523,-2.1499999999999773,0.132755102040816,1.6599999999999682
67.25237374560798,71.24987675993985,0.7543336,0.78097713,0.0267607350892628,True,-4.169999999999959,-2.609999999999957,-2.669999999999959,0.12428571428571511,1.5
67.50390202516145,71.24987675993985,0.8429669,0.73626506,0.0473356503474521,True,-3.9899999999999523,-2.269999999999982,-2.3899999999999864,0.13428571428571226,1.599999999999966
67.74644715187371,71.24987675993985,0.76572204,0.95648825,0.0413897737672016,True,-5.109999999999957,-3.3999999999999773,-3.509999999999991,0.13397959183673305,1.599999999999966
67.99797543142718,71.24987675993985,0.81994224,0.8835858,0.0339156452613499,True,-4.519999999999982,-2.759999999999991,-2.839999999999975,0.13959183673469475,1.6800000000000068
68.24950371098065,71.24987675993985,0.48335838,0.7496562,0.0149655655969528,False,-5.039999999999964,-3.1499999999999773,-3.2299999999999613,0.1502040816326537,1.8100000000000023
68.50103199053412,71.24987675993985,0.79302394,0.91386116,0.0359632633909356,True,-4.519999999999982,-2.75,-2.849999999999966,0.13938775510204177,1.670000000000016
68.75256027008759,71.24987675993985,0.5243665,0.63624835,0.0287396108047846,True,-4.859999999999957,-3.099999999999966,-3.17999999999995,0.1395918367346948,1.6800000000000068
73.99872152934559,71.24987675993985,0.44622874,0.26421034,0.0107205071026746,False,-4.479999999999961,-3.259999999999991,-3.0599999999999454,0.10979591836734862,1.420000000000016
78.4992811027844,71.24987675993985,1.2768153,0.7491651,0.0522237152992855,True,-3.8999999999999773,-2.599999999999966,-2.519999999999982,0.1102040816326544,1.3799999999999955
78.75080938233785,71.24987675993985,0.84440315,0.4837023,0.0162868822677191,False,-4.899999999999977,-3.1999999999999886,-3.0,0.14897959183673518,1.8999999999999773
79.00233766189132,71.24987675993985,0.8581517,0.24727952,0.0229799017121483,True,-4.509999999999991,-3.089999999999975,-2.8799999999999955,0.12663265306122665,1.6299999999999955
54.9993532702177,71.50140503949332,0.23447144,0.35001457,-0.0021581251221366,False,-2.1299999999999955,-1.0399999999999636,-1.079999999999984,0.08693877551020619,1.0500000000000114
55.25088154977117,71.50140503949332,0.29318348,0.02696681,0.0055029476085039,False,-1.7099999999999795,-0.37999999999999545,-0.37999999999999545,0.10857142857142814,1.329999999999984
55.50240982932464,71.50140503949332,0.054224193,0.2628472,-0.0290656178812423,False,-1.3099999999999454,-0.37999999999999545,-0.3299999999999841,0.07846938775509936,0.9799999999999613
55.7539381088781,71.50140503949332,0.23604631,0.35595465,-0.0033859727880627,False,-1.3899999999999864,-0.39999999999997726,-0.3499999999999659,0.08336734693877772,1.0400000000000205
67.99797543142718,71.50140503949332,0.8968669,0.70425385,0.0596128883241051,True,-3.7299999999999613,-1.8799999999999955,-1.7299999999999613,0.15867346938775587,2.0
68.24950371098065,71.50140503949332,0.94840515,1.2679232,0.0677495561068519,True,-4.279999999999973,-2.519999999999982,-2.5299999999999727,0.1431632653061233,1.75
68.50103199053412,71.50140503949332,0.8990158,0.9333163,0.0580946834781456,True,-5.1299999999999955,-3.3899999999999864,-3.4799999999999613,0.13744897959183958,1.650000000000034
68.75256027008759,71.50140503949332,0.98106503,0.78877395,0.0608892561514112,True,-5.189999999999998,-3.4699999999999704,-3.579999999999984,0.1347959183673492,1.6100000000000136
73.25311984352638,71.50140503949332,0.35177255,0.3854742,0.0152482745013644,False,-5.2999999999999545,-3.8999999999999773,-3.919999999999959,0.11326530612244887,1.3799999999999955
